% Model:              RWGS_demo_CeO2_cycle1_CO2.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jun 29 2022, 10:18
% Dimension:          1
% Nodes:              1386
% Expressions:        1
% Description:        Dependent variable u2
% X                       u2 (1) @ t=436.56
0.010446295289856316      0.011904418284572445
0.010654579291414537      0.01183881049083262
0.01086681466759332       0.01177402513974481
0.011083076380277765      0.011710054469625756
0.011303440813461654      0.011646890549981446
0.011527985800226445      0.011584525290011107
0.011756790650231993      0.011522950446904153
0.011989936177728904      0.011462157633934772
0.012227504730102211      0.011402138328357361
0.012469580216956665      0.011342883879106324
0.012716248139753668      0.011284385514302726
0.012967595622010634      0.01122663434857224
0.013223711440073031      0.011169621390176899
0.013484686054470478      0.01111333754796448
0.0137506116418674        0.01105777363813878
0.014021582127620119      0.011002920390853916
0.014297693218951352      0.010948768456636879
0.014579042438754188      0.010895308412640537
0.014865729160037349      0.010842530768730752
0.015157854641023871      0.010790425973410811
0.015455522060915708      0.010738984419586334
0.01575883655633677       0.010688196450173089
0.01606790525846737       0.010638052363551573
0.01638283733088312       0.01058854241887087
0.016703744008111702      0.010539656841204932
0.017030738634921067      0.010491385826564264
0.017363936706353007      0.010443719546764409
0.017703455908516193      0.010396648154155409
0.0180494161601531        0.01035016178621289
0.0184019396549955        0.010304250569993637
0.018761150904923512      0.010258904626456386
0.019127176783943392      0.010214114074650699
0.01950014657299961       0.010169869035774558
0.01988019200563711       0.010126159637102904
0.020267447314529882      0.010082976015788359
0.020662049278892043      0.010040308322535822
0.0210641372727886        0.009998146725152954
0.021473853314362502      0.009956481411977757
0.02189134211599576       0.009915302595185383
0.02231675113542203       0.009874600513975994
0.022750230627808996      0.009834365437645263
0.023191933698828673      0.00979458766853869
0.023642016358734662      0.009755257544892553
0.02410063757746515       0.009716365443561893
0.024567959340791402      0.00967790178263821
0.02504414670753141       0.009639857023957277
0.025529367867848915      0.009602221675498988
0.026023794202658435      0.009564986293681167
0.0265276003441573        0.009528141485546903
0.027040964237506085      0.009491677910848876
0.027564067203679096      0.009455586284029895
0.028097094003507184      0.00941985737610188
0.028640232902935624      0.00938448201642406
0.029193675739519993      0.009349451094381057
0.029757617990183453      0.009314755560962146
0.030332258840259585      0.009280386430243068
0.030917801253844857      0.00924633478077077
0.03151445204548606       0.009212591756851627
0.0321224219532273        0.009179148569744763
0.03274192571304337       0.00914599649876182
0.03337318213468445       0.009113126892272169
0.034016414178960425      0.009080531168616544
0.034671849036490704      0.009048200816928424
0.03533971820794866       0.00901612739786526
0.036020257585827664      0.008984302544249523
0.0367137075377591        0.008952717961621073
0.037420312991410284      0.008921365428701297
0.03814032352099341       0.008890236797770349
0.038873993435415755      0.00885932399495937
0.03962158186810175       0.008828619020456556
0.040383352868519594      0.008798113948630275
0.04115957549544353       0.008767800928070054
0.04195052391198639       0.008737672181546011
0.04275647748243413       0.008707720005888571
0.04357772087091786       0.008677936771790766
0.04441454414195746       0.008648314923532541
0.04526724286291324       0.008618846978632085
0.04613611820838059       0.008589525527423229
0.04702147706656539       0.008560343232562212
0.047923632147677225      0.00853129282846653
0.04884290209437953       0.008502367120687391
0.049779611594334486      0.008473558985218949
0.050734091494883254      0.008444861367747037
0.0517066789199017        0.008416267282840798
0.052697704137735224      0.008387770189493538
0.0536972623407794        0.008359648170452965
0.05469682054382358       0.008332118619437738
0.05569637874686775       0.008305153287628833
0.05669593694991193       0.008278725521546636
0.057695495152956106      0.00825281034651729
0.05869505335600028       0.008227384388608261
0.05969461155904446       0.008202425761498981
0.060694169762088634      0.008177913952329537
0.06169372796513281       0.008153829715035813
0.06269328616817699       0.008130154972700402
0.06369284437122116       0.008106872728605883
0.06469240257426534       0.008083966985256097
0.06569196077730952       0.0080614226705879
0.06669151898035369       0.00803922557065168
0.06769107718339787       0.008017362268111774
0.06869063538644204       0.007995820085988363
0.06969019358948622       0.00797458703612829
0.0706897517925304        0.007953651771945298
0.07168930999557457       0.007933003545024169
0.07268886819861875       0.007912632165223601
0.07368842640166293       0.007892527963953098
0.0746879846047071        0.007872681760332303
0.07568754280775128       0.007853084829972563
0.07668710101079546       0.00783372887614615
0.07768665921383963       0.00781460600313136
0.07868621741688381       0.007795708691544729
0.07968577561992798       0.007777029775489712
0.08068533382297216       0.007758562421366048
0.08168489202601634       0.007740300108201176
0.08268445022906051       0.00772223660937706
0.08368400843210469       0.007704365975637721
0.08468356663514887       0.007686682519273916
0.08568312483819304       0.007669180799390449
0.08668268304123722       0.0076518556081702944
0.0876822412442814        0.007634701958057257
0.08868179944732557       0.007617715069786375
0.08968135765036975       0.007600890361196676
0.09068091585341392       0.007584223436767251
0.0916804740564581        0.007567710077822263
0.09268003225950228       0.007551346233355474
0.09367959046254645       0.0075351280114284245
0.09467914866559063       0.00751905167110113
0.0956787068686348        0.007503113614856576
0.09667826507167898       0.007487310381484133
0.09767782327472316       0.007471638639389553
0.09867738147776733       0.0074560951803017556
0.09967693968081151       0.007440676913349084
0.10067649788385569       0.007425380859479734
0.10167605608689986       0.007410204146203245
0.10267561428994404       0.00739514400263145
0.10367517249298822       0.007380197754798864
0.10467473069603239       0.007365362821244394
0.10567428889907657       0.0073506367088374165
0.10667384710212074       0.007336017008832201
0.10767340530516492       0.007321501393136358
0.1086729635082091        0.0073070876107796
0.10967252171125327       0.007292773484570399
0.11067207991429745       0.00727855690792889
0.11167163811734163       0.0072644358418849295
0.1126711963203858        0.007250408312231605
0.11367075452342998       0.007236472406824574
0.11467031272647416       0.007222626273018484
0.11566987092951833       0.0072088681152324635
0.11666942913256251       0.007195196192637032
0.11766898733560668       0.007181608816955351
0.11866854553865086       0.007168104350372155
0.11966810374169504       0.007154681203544194
0.12066766194473921       0.007141337833706669
0.12166722014778339       0.0071280727428698135
0.12266677835082757       0.0071148844761008394
0.12366633655387174       0.007101771619886513
0.12466589475691592       0.00708873280057198
0.1256654529599601        0.007075766682871611
0.12666501116300427       0.007062871968447601
0.12766456936604845       0.0070500473945535646
0.12866412756909262       0.007037291732738864
0.1296636857721368        0.0070246037876106615
0.13066324397518098       0.007011982395651028
0.13166280217822515       0.006999426424085843
0.13266236038126933       0.006986934769802871
0.1336619185843135        0.006974506358316776
0.13466147678735768       0.0069621401427782115
0.13566103499040186       0.006949835103025436
0.13666059319344603       0.006937590244675573
0.1376601513964902        0.006925404598254099
0.1386597095995344        0.006913277218360483
0.13965926780257856       0.006901207182868185
0.14065882600562274       0.006889193592157431
0.14165838420866692       0.0068772355683789765
0.1426579424117111        0.006865332254747838
0.14365750061475527       0.006853482814864932
0.14465705881779944       0.006841686432065933
0.14565661702084362       0.006829942308795616
0.1466561752238878        0.0068182496660065765
0.14765573342693197       0.00680660774258166
0.14865529162997615       0.006795015794778241
0.14965484983302033       0.0067834730956941106
0.1506544080360645        0.0067719789347532346
0.15165396623910868       0.00676053261721154
0.15265352444215285       0.006749133463680594
0.15365308264519703       0.006737780809669288
0.1546526408482412        0.006726474005142402
0.15565219905128538       0.006715212414095492
0.15665175725432956       0.006703995414144983
0.15765131545737374       0.006692822396133329
0.1586508736604179        0.006681692763748215
0.1596504318634621        0.0066706059331553495
0.16064999006650627       0.006659561332644476
0.16164954826955044       0.006648558402287608
0.16264910647259462       0.006637596593609136
0.1636486646756388        0.006626675369267755
0.16464822287868297       0.006615794202748994
0.16564778108172715       0.006604952578068556
0.16664733928477132       0.006594149989485586
0.1676468974878155        0.006583385941225601
0.16864645569085968       0.006572659947213016
0.16964601389390385       0.00656197153081223
0.17064557209694803       0.006551320224577528
0.1716451302999922        0.006540705570011159
0.17264468850303638       0.006530127117329443
0.17364424670608056       0.006519584425236193
0.17464380490912473       0.006509077060703932
0.1756433631121689        0.0064986045987615974
0.1766429213152131        0.006488166622289525
0.17764247951825726       0.006477762721820586
0.17864203772130144       0.006467392495347821
0.17964159592434562       0.006457055548137889
0.1806411541273898        0.006446751492550544
0.18164071233043397       0.006436479947863623
0.18264027053347814       0.006426240540103358
0.18363982873652232       0.0064160329018798645
0.1846393869395665        0.006405856672227865
0.18563894514261067       0.00639571149645193
0.18663850334565485       0.00638559702597649
0.18763806154869903       0.0063755129182004955
0.1886376197517432        0.006365458836355975
0.18963717795478738       0.006355434449371308
0.19063673615783155       0.0063454394317379505
0.19163629436087573       0.0063354734633816415
0.1926358525639199        0.006325536229536802
0.19363541076696408       0.006315627420624812
0.19463496897000826       0.006305746732135914
0.19563452717305244       0.006295893864514179
0.1966340853760966        0.006286068523045925
0.1976336435791408        0.006276270417751266
0.19863320178218496       0.006266499263278714
0.19963275998522914       0.006256754778802575
0.20063231818827332       0.00624703668792342
0.2016318763913175        0.006237344718571071
0.20263143459436167       0.006227678602910485
0.20363099279740585       0.0062180380772499325
0.20463055100045002       0.006208422881951945
0.2056301092034942        0.006198832761346454
0.20662966740653838       0.006189267463646388
0.20762922560958255       0.0061797267408654
0.20862878381262673       0.0061702103487379706
0.2096283420156709        0.006160718046641301
0.21062790021871508       0.006151249597519665
0.21162745842175926       0.006141804767810559
0.21262701662480343       0.006132383327372521
0.2136265748278476        0.0061229850494151465
0.21462613303089179       0.006113609710430822
0.21562569123393596       0.00610425709012816
0.21662524943698014       0.006094926971367227
0.21762480764002431       0.006085619140096152
0.2186243658430685        0.00607633338528962
0.21962392404611267       0.006067069498888817
0.22062348224915684       0.006057827275742813
0.22162304045220102       0.006048606513551427
0.2226225986552452        0.0060394070128095105
0.22362215685828937       0.006030228576752679
0.22462171506133355       0.006021071011304229
0.22562127326437773       0.006011934125023338
0.2266208314674219        0.006002817729054744
0.22762038967046608       0.005993721637079345
0.22861994787351025       0.005984645665266218
0.22961950607655443       0.00597558963222558
0.2306190642795986        0.005966553358963022
0.23161862248264278       0.005957536668834806
0.23261818068568696       0.005948539387504079
0.23361773888873114       0.005939561342898257
0.2346172970917753        0.0059306023651673635
0.2356168552948195        0.005921662286643217
0.23661641349786366       0.00591274094179983
0.23761597170090784       0.00590383816721436
0.23861552990395202       0.005894953801529177
0.2396150881069962        0.005886087685414883
0.24061464631004037       0.005877239661533867
0.24161420451308455       0.0058684095745049495
0.24261376271612872       0.005859597270868617
0.2436133209191729        0.005850802599053243
0.24461287912221708       0.005842025409341901
0.24561243732526125       0.005833265553839909
0.24661199552830543       0.005824522886443169
0.2476115537313496        0.005815797262807143
0.24861111193439378       0.005807088540316592
0.24961067013743796       0.005798396578055831
0.25061022834048213       0.005789721236779672
0.2516097865435263        0.005781062378885135
0.25260934474657043       0.005772419868383529
0.2536089029496146        0.005763793570873307
0.2546084611526587        0.0057551833535133875
0.2556080193557029        0.005746589084997176
0.256607577558747         0.005738010635526902
0.2576071357617912        0.00572944787678877
0.2586066939648353        0.005720900681928394
0.25960625216787947       0.005712368925526849
0.2606058103709236        0.005703852483577245
0.26160536857396777       0.005695351233461751
0.2626049267770119        0.0056868650539289994
0.26360448498005606       0.005678393825072093
0.2646040431831002        0.005669937428306997
0.26560360138614436       0.005661495746351355
0.2666031595891885        0.005653068663203654
0.26760271779223266       0.005644656064123123
0.2686022759952768        0.0056362578356095525
0.26960183419832096       0.005627873865383904
0.2706013924013651        0.005619504042369109
0.27160095060440925       0.00561114825667134
0.2726005088074534        0.00560280639956163
0.27360006701049755       0.005594478363457677
0.2745996252135417        0.0055861640419063805
0.27559918341658585       0.005577863329566321
0.27659874161963          0.005569576122190827
0.27759829982267414       0.005561302316611243
0.2785978580257183        0.005553041810720645
0.27959741622876244       0.005544794503457609
0.2805969744318066        0.005536560294790655
0.28159653263485074       0.0055283390857026795
0.2825960908378949        0.005520130778175776
0.28359564904093904       0.005511935275176447
0.2845952072439832        0.005503752480640886
0.28559476544702733       0.005495582299460716
0.2865943236500715        0.005487424637468931
0.28759388185311563       0.005479279401426054
0.2885934400561598        0.005471146499006601
0.2895929982592039        0.0054630258387856675
0.2905925564622481        0.005454917330226045
0.2915921146652922        0.005446820883665318
0.29259167286833637       0.005438736410303161
0.2935912310713805        0.005430663822189103
0.29459078927442467       0.005422603032210321
0.2955903474774688        0.005414553954079701
0.29658990568051297       0.0054065165023241615
0.2975894638835571        0.005398490592273134
0.29858902208660126       0.005390476140047099
0.2995885802896454        0.005382473062546739
0.30058813849268956       0.005374481277441767
0.3015876966957337        0.005366500703160401
0.30258725489877786       0.005358531258878705
0.303586813101822         0.005350572864510213
0.30458637130486615       0.005342625440695869
0.3055859295079103        0.005334688908793866
0.30658548771095445       0.005326763190869967
0.3075850459139986        0.005318848209687679
0.30858460411704275       0.005310943888698882
0.3095841623200869        0.005303050152034357
0.31058372052313105       0.00529516692449475
0.3115832787261752        0.005287294131541481
0.31258283692921934       0.005279431699287679
0.3135823951322635        0.005271579554489718
0.31458195333530764       0.005263737624538577
0.3155815115383518        0.0052559058374512125
0.31658106974139594       0.005248084121862416
0.3175806279444401        0.0052402724070166875
0.31858018614748423       0.005232470622759928
0.3195797443505284        0.005224678699531761
0.32057930255357253       0.0052168965683576825
0.3215788607566167        0.005209124160841554
0.32257841895966083       0.00520136140915777
0.323577977162705         0.005193608246044017
0.3245775353657491        0.005185864604794046
0.3255770935687933        0.005178130419250365
0.3265766517718374        0.005170405623797305
0.32757620997488157       0.005162690153353865
0.3285757681779257        0.005154983943367069
0.32957532638096987       0.005147286929805142
0.330574884584014         0.005139599049150891
0.33157444278705817       0.005131920238395156
0.3325740009901023        0.005124250435030428
0.33357355919314646       0.005116589577044453
0.3345731173961906        0.005108937602914122
0.33557267559923476       0.005101294451599195
0.3365722338022789        0.005093660062536285
0.33757179200532306       0.005086034375633022
0.3385713502083672        0.005078417331262061
0.33957090841141135       0.005070808870255345
0.3405704666144555        0.005063208933898559
0.34157002481749965       0.005055617463925221
0.3425695830205438        0.005048034402511492
0.34356914122358795       0.005040459692270571
0.3445686994266321        0.005032893276247344
0.34556825762967625       0.005025335097913121
0.3465678158327204        0.005017785101160512
0.34756737403576454       0.00501024323029825
0.3485669322388087        0.005002709430046061
0.34956649044185284       0.0049951836455298815
0.350566048644897         0.0049876658222767715
0.35156560684794114       0.004980155906210149
0.3525651650509853        0.004972653843645105
0.35356472325402943       0.004965159581283676
0.3545642814570736        0.004957673066210036
0.35556383966011773       0.0049501942458862165
0.3565633978631619        0.004942723068147482
0.35756295606620603       0.004935259481197838
0.3585625142692502        0.0049278034336057985
0.3595620724722943        0.00492035487429992
0.3605616306753385        0.004912913752564665
0.3615611888783826        0.004905480018036244
0.36256074708142677       0.00489805362069837
0.3635603052844709        0.004890634510878244
0.36455986348751507       0.004883222639242539
0.3655594216905592        0.004875817956793359
0.36655897989360336       0.004868420414864525
0.3675585380966475        0.004861029965117589
0.36855809629969166       0.004853646559537936
0.3695576545027358        0.004846270150431152
0.37055721270577996       0.004838900690419392
0.3715567709088241        0.004831538132437548
0.37255632911186826       0.004824182429729788
0.3735558873149124        0.00481683353584599
0.37455544551795655       0.004809491404638079
0.3755550037210007        0.004802155990256733
0.37655456192404485       0.004794827247147951
0.377554120127089         0.0047875051300496005
0.37855367833013315       0.004780189593988225
0.3795532365331773        0.0047728805942755265
0.38055279473622144       0.004765578086505361
0.3815523529392656        0.004758282026550398
0.38255191114230974       0.004750992370559034
0.3835514693453539        0.004743709074952288
0.38455102754839804       0.004736432096420605
0.3855505857514422        0.004729161391920917
0.38655014395448634       0.004721896918673669
0.3875497021575305        0.00471463863415977
0.38854926036057463       0.0047073864961176635
0.3895488185636188        0.004700140462540528
0.39054837676666293       0.004692900491673403
0.3915479349697071        0.004685666542010292
0.3925474931727512        0.004678438572291456
0.3935470513757954        0.004671216541500621
0.3945466095788395        0.004664000408862304
0.3955461677818837        0.004656790133839059
0.3965457259849278        0.004649585676128972
0.39754528418797197       0.00464238699566287
0.3985448423910161        0.004635194052601817
0.39954440059406027       0.004628006807334625
0.4005439587971044        0.004620825220475212
0.40154351700014856       0.0046136492528601625
0.4025430752031927        0.004606478865546283
0.40354263340623686       0.004599314019808122
0.404542191609281         0.004592154677135575
0.40554174981232516       0.004585000799231597
0.4065413080153693        0.0045778523480097
0.40754086621841346       0.004570709285591697
0.4085404244214576        0.004563571574305494
0.40953998262450175       0.004556439176682655
0.4105395408275459        0.0045493120554563095
0.41153909903059005       0.004542190173558842
0.4125386572336342        0.004535073494119713
0.41353821543667835       0.004527961980463315
0.4145377736397225        0.004520855596106875
0.41553733184276664       0.004513754304758236
0.4165368900458108        0.004506658070313738
0.41753644824885494       0.00449956685685634
0.4185360064518991        0.004492480628653352
0.41953556465494324       0.004485399350154601
0.4205351228579874        0.0044783229859902685
0.42153468106103154       0.0044712515009689546
0.4225342392640757        0.0044641848600757515
0.42353379746711983       0.004457123028470308
0.424533355670164         0.004450065971484838
0.42553291387320813       0.004443013654622357
0.4265324720762523        0.004435966043554621
0.4275320302792964        0.00442892310412043
0.4285315884823406        0.004421884802323768
0.4295311466853847        0.004414851104331839
0.4305307048884289        0.0044078219764734725
0.431530263091473         0.0044007973852371665
0.43252982129451717       0.004393777297269525
0.4335293794975613        0.004386761679373271
0.43452893770060547       0.004379750498505679
0.4355284959036496        0.004372743721776829
0.43652805410669376       0.004365741316447993
0.4375276123097379        0.004358743249929816
0.43852717051278206       0.004351749489780694
0.4395267287158262        0.004344760003705249
0.44052628691887036       0.004337774759552566
0.4415258451219145        0.004330793725314756
0.44252540332495865       0.004323816869125079
0.4435249615280028        0.004316844159256741
0.44452451973104695       0.0043098755641209525
0.4455240779340911        0.004302911052265633
0.44652363613713525       0.0042959505923738355
0.4475231943401794        0.004288994153262184
0.44852275254322355       0.004282041703879443
0.4495223107462677        0.004275093213304845
0.45052186894931184       0.004268148650746933
0.451521427152356         0.004261207985541811
0.45252098535540014       0.004254271187151783
0.4535205435584443        0.004247338225164031
0.45452010176148844       0.00424040906928907
0.4555196599645326        0.004233483689359337
0.45651921816757673       0.004226562055327928
0.4575187763706209        0.004219644137267036
0.45851833457366503       0.004212729905366757
0.4595178927767092        0.004205819329933605
0.46051745097975333       0.004198912381389258
0.4615170091827975        0.004192009030269152
0.4625165673858416        0.004185109247221095
0.4635161255888858        0.004178213003004187
0.4645156837919299        0.004171320268487367
0.46551524199497407       0.004164431014648123
0.4665148001980182        0.004157545212571214
0.46751435840106237       0.004150662833447405
0.4685139166041065        0.004143783848572293
0.46951347480715067       0.004136908229345018
0.4705130330101948        0.004130035947266969
0.47151259121323896       0.004123166973940657
0.4725121494162831        0.004116301281068343
0.47351170761932726       0.004109438840451025
0.4745112658223714        0.004102579623987126
0.47551082402541556       0.004095723603671365
0.4765103822284597        0.004088870751593579
0.47750994043150385       0.0040820210399374205
0.478509498634548         0.0040751744409794665
0.47950905683759215       0.0040683309270877835
0.4805086150406363        0.004061490470720994
0.48150817324368045       0.004054653044427051
0.4825077314467246        0.004047818620842128
0.48350728964976875       0.00404098717268952
0.4845068478528129        0.004034158672778525
0.48550640605585704       0.004027333094003343
0.4865059642589012        0.004020510409341983
0.48750552246194534       0.00401369059185519
0.4885050806649895        0.004006873614685395
0.48950463886803364       0.004000059451055552
0.4905041970710778        0.0039932480742682136
0.49150375527412193       0.003986439457704435
0.4925033134771661        0.003979633574822579
0.49350287168021023       0.003972830399157495
0.4945024298832544        0.003966029904319381
0.49550198808629853       0.003959232063992745
0.4965015462893427        0.003952436851935482
0.4975011044923868        0.003945644241977627
0.498500662695431         0.00393885420802076
0.4995002208984751        0.003932066724036564
0.5004997791015193        0.0039252817640660805
0.5014993373045635        0.003918499302218671
0.5024988955076077        0.003911719312671067
0.5034984537106519        0.003904941769666368
0.5044980119136961        0.0038981666475130265
0.5054975701167403        0.003891393920583957
0.5064971283197846        0.0038846235633155798
0.5074966865228288        0.0038778555502067473
0.508496244725873         0.0038710898558179264
0.5094958029289172        0.0038643264547702618
0.5104953611319614        0.0038575653217445623
0.5114949193350056        0.003850806431480387
0.5124944775380498        0.003844049758775138
0.513494035741094         0.0038372952784831308
0.5144935939441382        0.003830542965514697
0.5154931521471824        0.003823792794835224
0.5164927103502266        0.0038170447414643126
0.5174922685532708        0.0038102987804747883
0.518491826756315         0.0038035548869918894
0.5194913849593592        0.003796813036192323
0.5204909431624034        0.0037900732033033587
0.5214905013654476        0.0037833353636020153
0.5224900595684918        0.003776599492414048
0.523489617771536         0.00376986556511324
0.5244891759745802        0.003763133557120389
0.5254887341776244        0.003756403443902475
0.5264882923806686        0.003749675200971814
0.5274878505837128        0.0037429488038851835
0.528487408786757         0.0037362242282429348
0.5294869669898012        0.0037295014496881887
0.5304865251928454        0.00372278044390592
0.5314860833958897        0.0037160611866221376
0.5324856415989339        0.003709343653603076
0.5334851998019781        0.003702627820654241
0.5344847580050223        0.0036959136636196674
0.5354843162080665        0.003689201158381032
0.5364838744111107        0.003682490280856849
0.5374834326141549        0.003675781007001594
0.5384829908171991        0.0036690733128048967
0.5394825490202433        0.003662367174290718
0.5404821072232875        0.0036556625675164952
0.5414816654263317        0.0036489594685723244
0.5424812236293759        0.0036422578535801903
0.5434807818324201        0.003635557698693067
0.5444803400354643        0.0036288589800941087
0.5454798982385085        0.003622161673995908
0.5464794564415527        0.0036154657566396598
0.5474790146445969        0.0036087712042941937
0.5484785728476411        0.0036020779932554106
0.5494781310506853        0.0035953860998452756
