% Model:              RWGS_demo_CeO2_H2_1.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jun 28 2022, 09:58
% Dimension:          1
% Nodes:              1386
% Expressions:        1
% Description:        Dependent variable u2
% X                       u2 (1) @ t=520.97
0                         0.12103878206063087
1.0106389363155493E-5     0.12093852506492207
2.0404507952446597E-5     0.12083673584171889
3.0897993080352014E-5     0.12073339700423838
4.159055106313618E-5      0.12062849114631652
5.248595852992239E-5      0.12052200086569573
6.358806375660837E-5      0.12041390877134843
7.490078802507985E-5      0.1203041974910051
8.642812700821763E-5      0.12019284967887955
9.817415218117173E-5      0.12007984802359084
1.1014301225941769E-4     0.1199651752562835
1.2233893466408478E-4     0.11984881415894418
1.347662270150932E-4      0.11973074757290694
1.4742927865260753E-4     0.11961095840755627
1.6033256218736384E-4     0.119489429649213
1.734806350803981E-4      0.11936614437020834
1.868781412527545E-4      0.11924108573814202
2.0052981272572078E-4     0.11911423702531745
2.1444047129218845E-4     0.11898558161835242
2.286150302197191E-4      0.11885510302796139
2.4305849598591723E-4     0.1187227848989031
2.577759700467249E-4      0.11858861102008983
2.7277265063826804E-4     0.11845256533485218
2.8805383461287775E-4     0.11831463195135367
3.0362491930995233E-4     0.11817479515314837
3.194914044623004E-4      0.11803303940987683
3.3565889413866205E-4     0.11788934938808962
3.521330987230691E-4      0.11774370996219372
3.6891983693176727E-4     0.11759610622551592
3.860250378683926E-4      0.11744652350146746
4.034547431181436E-4      0.11729494735481019
4.212151088816756E-4      0.11714136360300823
4.3931240814948575E-4     0.1169857583276592
4.577530329175384E-4      0.11682811788599524
4.7654349644493264E-4     0.11666842892243942
4.956904355543938E-4      0.1165066783802121
5.152006129764119E-4      0.11634285351297181
5.350809197378479E-4      0.11617694189648416
5.553383775958558E-4      0.11600893144029954
5.759801415179802E-4      0.11583881039943478
5.970135022093011E-4      0.11566656738604109
6.184458886875241E-4      0.11549219138104841
6.402848709069204E-4      0.11531567174577224
6.625381624320483E-4      0.11513699823346679
6.852136231621974E-4      0.11495616100081496
7.083192621075152E-4      0.11477315061933915
7.318632402178076E-4      0.11458795808671685
7.558538732649938E-4      0.11440057483798992
7.802996347802566E-4      0.11421099275664937
8.052091590469014E-4      0.11401920418558364
8.30591244150007E-4       0.11382520193787422
8.564548550839145E-4      0.11362897930742188
8.82809126918689E-4       0.11343053007939277
9.096633680266289E-4      0.11322984854046167
9.370270633700102E-4      0.11302692948884646
9.649098778511818E-4      0.11282176824410936
9.933216597262328E-4      0.11261436065671487
0.0010222724440834042     0.11240470311732972
0.0010517724563875073     0.11219279256584469
0.0010818321160915663     0.11197862650010851
0.0011124620403169952     0.11176220298435705
0.0011436730476035732     0.11154352065732007
0.0011754761617305807     0.11132257873999668
0.0012078826156104062     0.11109937704307933
0.0012409038552560392     0.11087391597401833
0.0012745515438238114     0.1106461965437092
0.0013088375657328527     0.11041622037278673
0.0013437740308626775     0.11018398969752188
0.001379373278830424      0.10994950737530115
0.0014156478833492168     0.1097127768896776
0.0014526106566692355     0.10947380235498708
0.0014902746541030096     0.10923258852051157
0.001528653178636588      0.10898914077418331
0.001567759785628165      0.10874346514581881
0.0016076082875958668     0.10849556830987479
0.001648212759096342      0.10824545758771453
0.0016895875416959344     0.10799314094938076
0.00173174724903613       0.10773862701486173
0.0017747067719951367     0.10748192505484996
0.0018184812839473516     0.1072230449909876
0.0018630862461226372     0.10696199739558626
0.001908537413067235      0.10669879349082526
0.0019548508382083176     0.10643344514742156
0.002002042879524067      0.10616596488276717
0.0020501302053213557     0.10589636585853407
0.002099129800123006      0.10562466187774672
0.0021490589706667624     0.10535086738131863
0.0021999353520180506     0.10507499744405568
0.0022517769137987234     0.1047970677701305
0.002304601966533948      0.10451709468802214
0.0023584291681195226     0.10423509514493441
0.0024132775304118725     0.10395108670068953
0.0024691664259430686     0.10366508752110529
0.002526115594763242      0.10337711637086136
0.0025841451514127954     0.10308719260586027
0.0026432755920268976     0.102795336165091
0.002703527801574751      0.10250156756200379
0.002764923061236195      0.10220590787540651
0.0028274830559182557     0.10190837873988881
0.00289122988191429       0.10160900233578785
0.0029561860547084357     0.10130780137870664
0.0030223745169281136     0.10100479910859539
0.003089818646447403      0.10070001927841032
0.003158542264644146      0.10039348614236146
0.0032285696448136974     0.1000852244437673
0.0032999255207422887     0.0997752594025236
0.0033726350954430555     0.09946361670221388
0.0034467240500577574     0.09915032247686087
0.003522218552927433      0.09883540329735079
0.003599145268835073      0.0985188861575361
0.0036775313684236813     0.09820079846004193
0.0037574045377929835     0.09788116800178727
0.003838792988278208      0.09756002295924157
0.003921725466414371      0.09723739187343702
0.004006231264089606      0.0969133036347507
0.004092340228891101      0.096587787467478
0.004180082774647326      0.0962608729142154
0.004269489892170224      0.09593258982007283
0.004360593160201255      0.09560296831673354
0.004453424756565013      0.09527203880638
0.004548017469534537      0.09493983194550698
0.004644404709412129      0.0946063786286396
0.004742620520329984      0.09427170997197726
0.004842699592274587      0.09393585729697912
0.004944677273339301      0.09359885211391486
0.005048589582209357      0.09326072610539675
0.005154473220883726      0.09292151110990829
0.0052623655876383145     0.09258123910535862
0.005372304790235109      0.09223994219266746
0.005484329659381879      0.09189765257940824
0.005598479762447276      0.09155440256352074
0.005714795417436066      0.09121022451711722
0.005833317707229548      0.09086515087039146
0.00595408849409604       0.09051921409565154
0.006077150434476774      0.09017244669149099
0.006202546994052162      0.08982488116711373
0.006330322463093984      0.08947655002683039
0.006460521972108746      0.08912748575473481
0.00659319150777789       0.08877772079957982
0.006728377929200352      0.08842728755986465
0.006866128984443262      0.0880762183691451
0.007006493327406631      0.08772454548158137
0.007149520535008036      0.08737230105773228
0.007295261124693224      0.08701951715060935
0.007443766572278972      0.0866662256920023
0.0075950893301344235     0.08631245847908178
0.007749282845707362      0.08595824716129138
0.007906401580401956      0.08560362322754153
0.008066501028814552      0.08524861799370421
0.008229637738334539      0.08489326259042317
0.008395869329116918      0.08453758795124702
0.008565254514433877      0.08418162480108521
0.008737853121412379      0.08382540364499884
0.00891372611216523       0.08346895475732863
0.009092935605322993      0.0831123081711651
0.009275544897974377      0.08275549366816476
0.009461618488022898      0.08239854076871368
0.0096512220969676        0.08204147872244683
0.009844422693116056      0.08168433649911862
0.010041288515237641      0.08132714277982968
0.010241889096665605      0.08096992594861305
0.010446295289856316      0.08061271408437468
0.010654579291414537      0.08025553495319344
0.01086681466759332       0.07989841600097888
0.011083076380277765      0.07954138434648325
